,term,score
5508,endeletzte,0.0
5509,end,0.0
5510,en,0.0
5511,empört,0.0
5512,empörer,0.0
5513,empty,0.0
5514,emporschnellten,0.0
5515,emporflog,0.0
5516,empor,0.0
5517,entfaltet,0.0
5518,entferne,0.0
5519,entschlafen,0.0
5520,entfernen,0.0
5521,entscheidet,0.0
5522,entscheide,0.0
5523,entsandt,0.0
5524,entrollte,0.0
5525,entreißen,0.0
5526,entreat,0.0
5527,entrances,0.0
5528,entlohnungvergeltung,0.0
5529,entließen,0.0
5530,entließ,0.0
5531,entledigte,0.0
5532,entlassen,0.0
5533,entkleidet,0.0
5534,entire,0.0
5535,enthüllt,0.0
5536,enthüllen,0.0
5537,enthält,0.0
5538,enthalten,0.0
5539,entgelt,0.0
5540,entgeht,0.0
5541,entgehen,0.0
5542,entgegenzutreten,0.0
5543,entgegengenommen,0.0
5544,entgegen,0.0
5545,entfremdet,0.0
5546,entfernung,0.0
5547,entfernten,0.0
5548,brandaltar,0.0
5549,brand,0.0
5550,brachten,0.0
5551,asiaten,0.0
5552,astarte,0.0
5553,astart,0.0
5554,assyrien,0.0
5555,assyrern,0.0
5556,assyrer,0.0
5557,assuangranit,0.0
5558,assuan,0.0
5559,assistentenlehrling,0.0
5560,assistenten,0.0
5561,assistent,0.0
5562,assembling,0.0
5563,assembled,0.0
5564,aside,0.0
5565,asiat,0.0
5566,aufgeschrieben,0.0
5567,asche,0.0
5568,ascend,0.0
5569,asarhaddon,0.0
5570,as,0.0
5571,aruren,0.0
5572,arten,0.0
5573,arrogant,0.0
5574,arrives,0.0
5575,army,0.0
5576,armor,0.0
5577,armewaagebalken,0.0
5578,armer,0.0
5579,armehände,0.0
5580,at,0.0
5581,atefkrone,0.0
5582,atem,0.0
5583,atemluft,0.0
5584,aufgerichtet,0.0
5585,aufgelöst,0.0
5586,aufgekommen,0.0
5587,aufgehängten,0.0
5588,aufgehängte,0.0
5589,aufgehängt,0.0
5590,aufgeheizt,0.0
5591,aufgeboten,0.0
5592,aufgabedienst,0.0
5593,aufgabe,0.0
5594,auffährt,0.0
5595,auffuhr,0.0
5596,aufenthaltsort,0.0
5597,aufbegehrt,0.0
5598,aufbauen,0.0
5599,audienz,0.0
5600,attention,0.0
5601,attentat,0.0
5602,attain,0.0
5603,attack,0.0
5604,aton,0.0
5605,atmen,0.0
5606,atiut,0.0
5607,athribis,0.0
5608,ath,0.0
5609,atfih,0.0
5610,atemnot,0.0
5611,armeeleutnant,0.0
5612,armbänder,0.0
5613,armant,0.0
5614,anvertraut,0.0
5615,antworteten,0.0
5616,antwortete,0.0
5617,antwortet,0.0
5618,antworten,0.0
5619,antust,0.0
5620,antretenverrichten,0.0
5621,antreten,0.0
5622,antlitz,0.0
5623,anteils,0.0
5624,anteilen,0.0
5625,anteile,0.0
5626,antaten,0.0
5627,answered,0.0
5628,answer,0.0
5629,anstrengend,0.0
5630,anstoßen,0.0
5631,anstoß,0.0
5632,anstimmen,0.0
5633,anspruch,0.0
5634,ansicht,0.0
5635,anschwellens,0.0
5636,anschließen,0.0
5637,anschauen,0.0
5638,ansammlung,0.0
5639,ansah,0.0
5640,ans,0.0
5641,anrüchig,0.0
5642,anubis,0.0
5643,anweisung,0.0
5644,areas,0.0
5645,anweisungen,0.0
5646,are,0.0
5647,archiv,0.0
5648,arched,0.0
5649,arbeitsergebnis,0.0
5650,arbeits,0.0
5651,arbeiteten,0.0
5652,arbeitete,0.0
5653,arbeiterschaft,0.0
5654,arbeiten,0.0
5655,arbeit,0.0
5656,arabien,0.0
5657,approached,0.0
5658,app,0.0
5659,apopis,0.0
5660,apis,0.0
5661,aphroditopolis,0.0
5662,aone,0.0
5663,anzutun,0.0
5664,anzusehen,0.0
5665,anzurufen,0.0
5666,anzurichten,0.0
5667,anzuordnen,0.0
5668,anzulegen,0.0
5669,anzeichen,0.0
5670,anything,0.0
5671,anwendest,0.0
5672,anwenden,0.0
5673,aufgesagt,0.0
5674,aufgestellt,0.0
5675,anrechnen,0.0
5676,ausgewogenheit,0.0
5677,auski,0.0
5678,aushebt,0.0
5679,ausheben,0.0
5680,ausgossen,0.0
5681,ausgleich,0.0
5682,ausgießen,0.0
5683,ausgiebig,0.0
5684,ausgibt,0.0
5685,ausgezogen,0.0
5686,ausgezeichneterwohltuender,0.0
5687,ausgezeichneter,0.0
5688,ausgezeichnet,0.0
5689,ausgewählt,0.0
5690,ausgestreckt,0.0
5691,aufgestiegen,0.0
5692,ausgestellt,0.0
5693,ausgestattet,0.0
5694,ausgeschickt,0.0
5695,ausgesandten,0.0
5696,ausgerüstet,0.0
5697,ausgerechnet,0.0
5698,ausgepreßt,0.0
5699,ausgelöscht,0.0
5700,ausgelegt,0.0
5701,ausgehändigt,0.0
5702,ausgeht,0.0
5703,ausgehende,0.0
5704,ausgeglichenes,0.0
5705,ausland,0.0
5706,auslassen,0.0
5707,ausländer,0.0
5708,ausländers,0.0
5709,auszeichnet,0.0
5710,auswählen,0.0
5711,ausverbreitet,0.0
5712,austausch,0.0
5713,ausstreckte,0.0
5714,ausstreckt,0.0
5715,ausstellen,0.0
5716,ausstattung,0.0
5717,ausstatten,0.0
5718,ausspruch,0.0
5719,ausspricht,0.0
5720,aussprechen,0.0
5721,aussicht,0.0
5722,ausschöpft,0.0
5723,ausschöpfen,0.0
5724,ausschickt,0.0
5725,aussatz,0.0
5726,aussah,0.0
5727,ausrüstung,0.0
5728,ausrutscher,0.0
5729,ausrufen,0.0
5730,ausrief,0.0
5731,ausnützt,0.0
5732,ausnahme,0.0
5733,ausmit,0.0
5734,ausmachen,0.0
5735,ausläßt,0.0
5736,ausgeglichen,0.0
5737,ausgeführt,0.0
5738,ausgebreitet,0.0
5739,aufschrieh,0.0
5740,aufschrie,0.0
5741,aufschreien,0.0
5742,aufschreibe,0.0
5743,aufschlagen,0.0
5744,aufs,0.0
5745,aufrührerischen,0.0
5746,aufruhrgebärer,0.0
5747,aufrichtigkeit,0.0
5748,aufregung,0.0
5749,aufrechte,0.0
5750,aufnimmt,0.0
5751,aufnehmen,0.0
5752,aufmerksamkeit,0.0
5753,aufmerksamerwachsamer,0.0
5754,aufmerksamem,0.0
5755,aufmerksame,0.0
5756,aufläufst,0.0
5757,auflistung,0.0
5758,aufkommen,0.0
5759,aufklären,0.0
5760,aufhörte,0.0
5761,aufhört,0.0
5762,aufhören,0.0
5763,aufhalten,0.0
5764,aufging,0.0
5765,aufgezogen,0.0
5766,aufgewogen,0.0
5767,aufschrieb,0.0
5768,aufsetzen,0.0
5769,ausgang,0.0
5770,aufsicht,0.0
5771,ausgaben,0.0
5772,ausführung,0.0
5773,ausführens,0.0
5774,ausführen,0.0
5775,auserwählte,0.0
5776,ausdrücken,0.0
5777,ausals,0.0
5778,augenschminke,0.0
5779,augenbrauen,0.0
5780,augenblicklich,0.0
5781,aufzuziehen,0.0
5782,aufzustellen,0.0
5783,aufzuschreiben,0.0
5784,aufzurollen,0.0
5785,aufzuhören,0.0
5786,aufzog,0.0
5787,aufzieht,0.0
5788,aufziehen,0.0
5789,aufzeichneten,0.0
5790,aufwiegen,0.0
5791,auftritt,0.0
5792,auftaucht,0.0
5793,aufständische,0.0
5794,aufstellten,0.0
5795,aufstelle,0.0
5796,aufsteigen,0.0
5797,aufstand,0.0
5798,anrichten,0.0
5799,anotherone,0.0
5800,brachen,0.0
5801,action,0.0
5802,again,0.0
5803,after,0.0
5804,aforementioned,0.0
5805,affen,0.0
5806,affe,0.0
5807,affairsfortune,0.0
5808,affairs,0.0
5809,affair,0.0
5810,adressaten,0.0
5811,adorned,0.0
5812,adligen,0.0
5813,adjektiv,0.0
5814,adhering,0.0
5815,acted,0.0
5816,alone,0.0
5817,act,0.0
5818,acquire,0.0
5819,ackerland,0.0
5820,achtet,0.0
5821,achten,0.0
5822,acht,0.0
5823,achsverklärten,0.0
5824,achet,0.0
5825,account,0.0
5826,according,0.0
5827,acceptreceive,0.0
5828,abzuwenden,0.0
5829,abzuwehren,0.0
5830,against,0.0
5831,agathos,0.0
5832,age,0.0
5833,agenten,0.0
5834,allowed,0.0
5835,allots,0.0
5836,alljährlich,0.0
5837,allgemeiner,0.0
5838,allesamt,0.0
5839,allerletzte,0.0
5840,allerlei,0.0
5841,allem,0.0
5842,alleinstehenden,0.0
5843,alleine,0.0
5844,allein,0.0
5845,alldem,0.0
5846,all,0.0
5847,alimentationsschrift,0.0
5848,alimentation,0.0
5849,aleppokiefernholz,0.0
5850,alchai,0.0
5851,alabastersarkophag,0.0
5852,aktivgewalttätig,0.0
5853,akhet,0.0
5854,ahure,0.0
5855,ahnherrn,0.0
5856,ahmt,0.0
5857,ahmose,0.0
5858,ahmar,0.0
5859,agree,0.0
5860,aggressor,0.0
5861,abzubringen,0.0
5862,abzubrechen,0.0
5863,abydos,0.0
5864,abkehrt,0.0
5865,abhältst,0.0
5866,abgrund,0.0
5867,abging,0.0
5868,abgießen,0.0
5869,abgezogen,0.0
5870,abgewogen,0.0
5871,abgewendet,0.0
5872,abgewehrt,0.0
5873,abgewandt,0.0
5874,abgeschnittenen,0.0
5875,abgesandten,0.0
5876,abgerissen,0.0
5877,abgehen,0.0
5878,abgehackt,0.0
5879,abgaben,0.0
5880,abgabe,0.0
5881,abfüllen,0.0
5882,abermals,0.0
5883,abenteuer,0.0
5884,abendzeit,0.0
5885,abendstunde,0.0
5886,abends,0.0
5887,abendlichen,0.0
5888,abdrängst,0.0
5889,abbruch,0.0
5890,abbilder,0.0
5891,abbild,0.0
5892,abhängig,0.0
5893,abkömmling,0.0
5894,abwogen,0.0
5895,abkürzt,0.0
5896,abwesenheit,0.0
5897,abwerfen,0.0
5898,abwenden,0.0
5899,abweisenabgesehen,0.0
5900,abweicht,0.0
5901,abui,0.0
5902,abtritt,0.0
5903,abstand,0.0
5904,absicht,0.0
5905,absegnet,0.0
5906,abschrift,0.0
5907,abschrieb,0.0
5908,abschneiden,0.0
5909,abscheutabu,0.0
5910,abscheus,0.0
5911,abscheuliche,0.0
5912,abrechnungen,0.0
5913,abrechnung,0.0
5914,abrechnete,0.0
5915,abrechnet,0.0
5916,above,0.0
5917,about,0.0
5918,abomination,0.0
5919,abnimmt,0.0
5920,ablehnung,0.0
5921,able,0.0
5922,ablauf,0.0
5923,alltäglich,0.0
5924,along,0.0
5925,another,0.0
5926,angeordnet,0.0
5927,angriff,0.0
5928,angreift,0.0
5929,angreifen,0.0
5930,angezündet,0.0
5931,angetreten,0.0
5932,angetan,0.0
5933,angesprochenen,0.0
5934,angesprochene,0.0
5935,angesicht,0.0
5936,angesehenen,0.0
5937,angesehen,0.0
5938,angerichtet,0.0
5939,angeredete,0.0
5940,angelegt,0.0
5941,aloud,0.0
5942,angelegen,0.0
5943,angelandet,0.0
5944,angekündigtprophezeit,0.0
5945,angekommen,0.0
5946,angeklagt,0.0
5947,angehört,0.0
5948,angehörigen,0.0
5949,angeführten,0.0
5950,angefleht,0.0
5951,angefertigt,0.0
5952,angefangen,0.0
5953,anführer,0.0
5954,anfügen,0.0
5955,angriffslustigen,0.0
5956,angriffswütiges,0.0
5957,anhang,0.0
5958,anhält,0.0
5959,anosis,0.0
5960,anordnet,0.0
5961,anordnen,0.0
5962,annimmt,0.0
5963,annehmen,0.0
5964,annahme,0.0
5965,annahm,0.0
5966,anmaßenden,0.0
5967,anliegen,0.0
5968,anlegte,0.0
5969,anlegestelle,0.0
5970,anlegen,0.0
5971,anlanden,0.0
5972,ankunft,0.0
5973,ankommt,0.0
5974,ankommen,0.0
5975,anknüpft,0.0
5976,ankläger,0.0
5977,anklagt,0.0
5978,anklage,0.0
5979,ankh,0.0
5980,animal,0.0
5981,anhört,0.0
5982,anhören,0.0
5983,anhäufen,0.0
5984,anhängern,0.0
5985,anhänger,0.0
5986,anfing,0.0
5987,anfertigten,0.0
5988,anfertigte,0.0
5989,amuns,0.0
5990,amunfestes,0.0
5991,amulettpapyrus,0.0
5992,amuletten,0.0
5993,amulette,0.0
5994,amulett,0.0
5995,amulets,0.0
5996,amtssitzen,0.0
5997,amtliches,0.0
5998,amount,0.0
5999,amonrasonther,0.0
6000,among,0.0
6001,amon,0.0
6002,amme,0.0
6003,ami,0.0
6004,amenynacht,0.0
6005,amenemopemapu,0.0
6006,amenemope,0.0
6007,amenemhet,0.0
6008,amenchau,0.0
6009,always,0.0
6010,altäre,0.0
6011,alters,0.0
6012,alte,0.0
6013,altar,0.0
6014,alsin,0.0
6015,alsan,0.0
6016,already,0.0
6017,amunnacht,0.0
6018,amunsbarke,0.0
6019,anfertigen,0.0
6020,amunspropheten,0.0
6021,anfertige,0.0
6022,anfassen,0.0
6023,anfangs,0.0
6024,anfangen,0.0
6025,anew,0.0
6026,anerkannt,0.0
6027,anders,0.0
6028,andern,0.0
6029,andererseits,0.0
6030,anderem,0.0
6031,andauert,0.0
6032,andauernd,0.0
6033,and,0.0
6034,anchwennefer,0.0
6035,anchtaui,0.0
6036,anchscheschonki,0.0
6037,anchscheschonk,0.0
6038,anchhor,0.0
6039,anch,0.0
6040,ancestors,0.0
6041,anbruch,0.0
6042,anbringen,0.0
6043,anbricht,0.0
6044,anbrechen,0.0
6045,anbettelt,0.0
6046,anbeginn,0.0
6047,analog,0.0
6048,auszuführen,0.0
6049,auszug,0.0
6050,auszugießen,0.0
6051,bestattung,0.0
6052,besuchen,0.0
6053,beständigkeit,0.0
6054,bestrafung,0.0
6055,bestrafebelehre,0.0
6056,bestrafe,0.0
6057,bestimmten,0.0
6058,bestimmen,0.0
6059,bestiegen,0.0
6060,bestieg,0.0
6061,bestes,0.0
6062,bestem,0.0
6063,besteht,0.0
6064,bestehend,0.0
6065,bestattete,0.0
6066,bewachsen,0.0
6067,bestatten,0.0
6068,bestand,0.0
6069,best,0.0
6070,besser,0.0
6071,besprengt,0.0
6072,besprengen,0.0
6073,besorgungen,0.0
6074,besorge,0.0
6075,besonders,0.0
6076,besitztümer,0.0
6077,besitzlose,0.0
6078,besitzer,0.0
6079,besitze,0.0
6080,besucht,0.0
6081,besänftigen,0.0
6082,beten,0.0
6083,betete,0.0
6084,beutel,0.0
6085,beute,0.0
6086,beurteilen,0.0
6087,beugte,0.0
6088,beugen,0.0
6089,betäubt,0.0
6090,between,0.0
6091,bettlers,0.0
6092,better,0.0
6093,betten,0.0
6094,bettelt,0.0
6095,bettelnden,0.0
6096,betteln,0.0
6097,betrübtem,0.0
6098,betrübt,0.0
6099,betrübnis,0.0
6100,betrüben,0.0
6101,betrunken,0.0
6102,betroffen,0.0
6103,betritt,0.0
6104,betrinken,0.0
6105,betrauern,0.0
6106,betrat,0.0
6107,betrag,0.0
6108,betraf,0.0
6109,betrachtung,0.0
6110,betrachten,0.0
6111,besiegt,0.0
6112,besiegen,0.0
6113,besessenen,0.0
6114,beruhigt,0.0
6115,berufe,0.0
6116,berieten,0.0
6117,berichteten,0.0
6118,berichtete,0.0
6119,berichtet,0.0
6120,berichten,0.0
6121,bergwerksarbeit,0.0
6122,bergtiere,0.0
6123,berggipfel,0.0
6124,berggebüschen,0.0
6125,berg,0.0
6126,bereits,0.0
6127,bereiteten,0.0
6128,bereitete,0.0
6129,bereiten,0.0
6130,bereite,0.0
6131,bereichs,0.0
6132,bereichere,0.0
6133,bereich,0.0
6134,berechnet,0.0
6135,beraubt,0.0
6136,berauben,0.0
6137,beratung,0.0
6138,beraten,0.0
6139,beobachten,0.0
6140,benutzung,0.0
6141,bentresch,0.0
6142,berufen,0.0
6143,berühmt,0.0
6144,beseitige,0.0
6145,berühren,0.0
6146,beseech,0.0
6147,beschützt,0.0
6148,beschützer,0.0
6149,beschützen,0.0
6150,beschäme,0.0
6151,beschäftigung,0.0
6152,beschäftigte,0.0
6153,beschäftigt,0.0
6154,beschädigenzerstören,0.0
6155,beschwörerdämon,0.0
6156,beschwor,0.0
6157,beschriftete,0.0
6158,beschrieben,0.0
6159,beschrieb,0.0
6160,beschreiten,0.0
6161,beschreibungen,0.0
6162,beschreibung,0.0
6163,beschmierten,0.0
6164,beschimpft,0.0
6165,beschenkten,0.0
6166,beschenkt,0.0
6167,bescheidene,0.0
6168,besagten,0.0
6169,besagt,0.0
6170,bes,0.0
6171,berührte,0.0
6172,berührt,0.0
6173,bewachen,0.0
6174,bewachte,0.0
6175,auszuschicken,0.0
6176,blendet,0.0
6177,blumenstrauß,0.0
6178,blue,0.0
6179,blood,0.0
6180,block,0.0
6181,blinding,0.0
6182,blinderblindet,0.0
6183,blinder,0.0
6184,blind,0.0
6185,blieben,0.0
6186,blickte,0.0
6187,blickt,0.0
6188,blicke,0.0
6189,blendete,0.0
6190,blenden,0.0
6191,bewachten,0.0
6192,blemmyer,0.0
6193,bleibend,0.0
6194,bleib,0.0
6195,blei,0.0
6196,blatt,0.0
6197,blanket,0.0
6198,blandb,0.0
6199,black,0.0
6200,bkämpfenb,0.0
6201,biß,0.0
6202,biugem,0.0
6203,bittstellers,0.0
6204,bittsteller,0.0
6205,blut,0.0
6206,blutbad,0.0
6207,blutvergießens,0.0
6208,blätter,0.0
6209,brach,0.0
6210,bpriesterb,0.0
6211,box,0.0
6212,bows,0.0
6213,bow,0.0
6214,bottom,0.0
6215,botschaft,0.0
6216,bostensb,0.0
6217,born,0.0
6218,bore,0.0
6219,bord,0.0
6220,bootes,0.0
6221,boot,0.0
6222,bone,0.0
6223,bokchoris,0.0
6224,bogenvölker,0.0
6225,bogenland,0.0
6226,body,0.0
6227,bodily,0.0
6228,bodies,0.0
6229,boat,0.0
6230,bneunheitb,0.0
6231,bnbn,0.0
6232,blüten,0.0
6233,blühen,0.0
6234,blöcke,0.0
6235,blättern,0.0
6236,bittet,0.0
6237,bitternis,0.0
6238,bittermelancholicsickis,0.0
6239,bezüglich,0.0
6240,bezug,0.0
6241,bezogen,0.0
6242,bezirksvorstehers,0.0
6243,bezirk,0.0
6244,bezieht,0.0
6245,beziehen,0.0
6246,bezeugen,0.0
6247,bezeichnung,0.0
6248,bezauberte,0.0
6249,bezaubert,0.0
6250,bezaubern,0.0
6251,bewässerungsbassin,0.0
6252,bewässert,0.0
6253,bewässern,0.0
6254,bewußt,0.0
6255,bewunderung,0.0
6256,bewohner,0.0
6257,bewirkte,0.0
6258,bewirkt,0.0
6259,bewirken,0.0
6260,beweis,0.0
6261,beweinen,0.0
6262,bewegung,0.0
6263,bewegen,0.0
6264,bewandert,0.0
6265,bewaffnet,0.0
6266,bewachung,0.0
6267,bezwingen,0.0
6268,bga,0.0
6269,bitter,0.0
6270,bgefährtenb,0.0
6271,bittenflehen,0.0
6272,bitten,0.0
6273,bistdir,0.0
6274,bisherigen,0.0
6275,birth,0.0
6276,birds,0.0
6277,binnen,0.0
6278,bindings,0.0
6279,bindet,0.0
6280,binden,0.0
6281,binde,0.0
6282,bim,0.0
6283,billy,0.0
6284,bildnis,0.0
6285,bildhauer,0.0
6286,bildest,0.0
6287,bildes,0.0
6288,bildern,0.0
6289,bild,0.0
6290,bilbeisbubastis,0.0
6291,biertrinken,0.0
6292,bibliothek,0.0
6293,bherakleopolisb,0.0
6294,bheil,0.0
6295,bgroßenb,0.0
6296,bgroßen,0.0
6297,bgegessenb,0.0
6298,beneficial,0.0
6299,beneath,0.0
6300,benachteiligtvernachlässigt,0.0
6301,because,0.0
6302,bedrängt,0.0
6303,bedrängen,0.0
6304,bedroom,0.0
6305,bedeutung,0.0
6306,bedeutenden,0.0
6307,bedeutende,0.0
6308,bedenktvoraussieht,0.0
6309,bedecken,0.0
6310,bedarfes,0.0
6311,bedarfanteil,0.0
6312,bedanke,0.0
6313,become,0.0
6314,becher,0.0
6315,bebte,0.0
6316,benachteiligt,0.0
6317,beben,0.0
6318,beauty,0.0
6319,beautiful,0.0
6320,beauftragten,0.0
6321,beauftragt,0.0
6322,beatstrike,0.0
6323,bearing,0.0
6324,bearbeitung,0.0
6325,beantworte,0.0
6326,beamter,0.0
6327,beamtenschaft,0.0
6328,beamte,0.0
6329,beachtet,0.0
6330,bedrängte,0.0
6331,bedrückt,0.0
6332,beds,0.0
6333,bedürfnis,0.0
6334,befindet,0.0
6335,befinden,0.0
6336,befiehlst,0.0
6337,befestigt,0.0
6338,befestigen,0.0
6339,befell,0.0
6340,befehlshaber,0.0
6341,befehls,0.0
6342,befehle,0.0
6343,befehl,0.0
6344,befanden,0.0
6345,befand,0.0
6346,befalling,0.0
6347,befallen,0.0
6348,befahlen,0.0
6349,befahl,0.0
6350,beet,0.0
6351,beerdigung,0.0
6352,beerdigt,0.0
6353,beerdigen,0.0
6354,beendete,0.0
6355,beendet,0.0
6356,beenden,0.0
6357,been,0.0
6358,beeilte,0.0
6359,bedürftigen,0.0
6360,bedürfnisse,0.0
6361,be,0.0
6362,bdie,0.0
6363,bdanachb,0.0
6364,bald,0.0
6365,bahre,0.0
6366,bagatelle,0.0
6367,badest,0.0
6368,bad,0.0
6369,back,0.0
6370,bachtan,0.0
6371,baboon,0.0
6372,babel,0.0
6373,ba,0.0
6374,aßen,0.0
6375,aß,0.0
6376,awoke,0.0
6377,awnt,0.0
6378,away,0.0
6379,avaris,0.0
6380,außerordentlich,0.0
6381,außerhalb,0.0
6382,außer,0.0
6383,außenseite,0.0
6384,autorität,0.0
6385,authority,0.0
6386,ausübten,0.0
6387,ausübt,0.0
6388,ausüben,0.0
6389,auszustatten,0.0
6390,auszuspucken,0.0
6391,auszusetzen,0.0
6392,baklul,0.0
6393,baldachin,0.0
6394,bdafürb,0.0
6395,ballesb,0.0
6396,bb,0.0
6397,bay,0.0
6398,bauten,0.0
6399,baute,0.0
6400,bauherren,0.0
6401,bauen,0.0
6402,baue,0.0
6403,bauches,0.0
6404,bathing,0.0
6405,bata,0.0
6406,bat,0.0
6407,bastet,0.0
6408,base,0.0
6409,bas,0.0
6410,bart,0.0
6411,barren,0.0
6412,barmherzigkeit,0.0
6413,bark,0.0
6414,bared,0.0
6415,bare,0.0
6416,bank,0.0
6417,band,0.0
6418,bamun,0.0
6419,balsamierungsstätte,0.0
6420,balsamierungsplatz,0.0
6421,balsamierers,0.0
6422,balsam,0.0
6423,befindliche,0.0
6424,befindlichen,0.0
6425,befohlen,0.0
6426,bekümmere,0.0
6427,bekränzt,0.0
6428,bekommt,0.0
6429,bekleidung,0.0
6430,bekleidet,0.0
6431,bekleidern,0.0
6432,bekleiden,0.0
6433,beklagenswert,0.0
6434,beklage,0.0
6435,bekanntlich,0.0
6436,bekam,0.0
6437,bejubelte,0.0
6438,bejubeln,0.0
6439,beißlust,0.0
6440,beißenwollens,0.0
6441,beißenden,0.0
6442,beiwegen,0.0
6443,beivor,0.0
6444,beistehen,0.0
6445,beispiel,0.0
6446,beisetzung,0.0
6447,beisetzen,0.0
6448,beiseitenahm,0.0
6449,being,0.0
6450,beine,0.0
6451,bein,0.0
6452,beimaßen,0.0
6453,beigesetzt,0.0
6454,bekrönt,0.0
6455,bekümmertem,0.0
6456,beiauf,0.0
6457,bel,0.0
6458,bemühte,0.0
6459,bemüht,0.0
6460,bemühen,0.0
6461,bemächtigten,0.0
6462,bemächtigt,0.0
6463,bemächtigen,0.0
6464,bemerkt,0.0
6465,bemalt,0.0
6466,belongs,0.0
6467,belong,0.0
6468,belohnungentschädigung,0.0
6469,belohnung,0.0
6470,belittle,0.0
6471,beliefern,0.0
6472,beliefen,0.0
6473,beliebtheit,0.0
6474,beliebten,0.0
6475,beliebt,0.0
6476,beleuchtest,0.0
6477,beleidigungen,0.0
6478,beleidigung,0.0
6479,beleidigt,0.0
6480,beleidige,0.0
6481,belehrt,0.0
6482,belehren,0.0
6483,belegte,0.0
6484,belegt,0.0
6485,beide,0.0
6486,behütet,0.0
6487,befolgen,0.0
6488,begießen,0.0
6489,begibt,0.0
6490,begib,0.0
6491,begeht,0.0
6492,begehrte,0.0
6493,begehrt,0.0
6494,begehrst,0.0
6495,begehren,0.0
6496,begehr,0.0
6497,begehen,0.0
6498,begegnete,0.0
6499,begegnet,0.0
6500,begebt,0.0
6501,begeben,0.0
6502,begebe,0.0
6503,begannen,0.0
6504,begann,0.0
6505,begangen,0.0
6506,begaben,0.0
6507,begab,0.0
6508,befördert,0.0
6509,befunden,0.0
6510,befuhr,0.0
6511,befragungen,0.0
6512,befragt,0.0
6513,befragen,0.0
6514,before,0.0
6515,befolgt,0.0
6516,begierde,0.0
6517,beging,0.0
6518,behüten,0.0
6519,beginn,0.0
6520,behängte,0.0
6521,behältern,0.0
6522,behinderung,0.0
6523,behinderten,0.0
6524,behind,0.0
6525,beherrscht,0.0
6526,beherrsche,0.0
6527,behausung,0.0
6528,beharrlich,0.0
6529,behandelt,0.0
6530,begünstigter,0.0
6531,begünstigte,0.0
6532,begünstigt,0.0
6533,begünstigen,0.0
6534,begrüßung,0.0
6535,begrüßten,0.0
6536,begrüßt,0.0
6537,begräbnisplatz,0.0
6538,begräbnisfest,0.0
6539,begrenzung,0.0
6540,begonnen,0.0
6541,begnadigte,0.0
6542,begleiteten,0.0
6543,begleiche,0.0
6544,beginnt,0.0
6545,beginning,0.0
6546,beginnen,0.0
6547,fehl,0.0
6548,fehler,0.0
6549,lordruler,0.0
6550,imhotep,0.0
6551,increase,0.0
6552,income,0.0
6553,incense,0.0
6554,inaros,0.0
6555,inan,0.0
6556,inals,0.0
6557,imvorals,0.0
6558,impoverishing,0.0
6559,imposed,0.0
6560,importance,0.0
6561,imperf,0.0
6562,imn,0.0
6563,immit,0.0
6564,imen,0.0
6565,innern,0.0
6566,imau,0.0
6567,images,0.0
6568,image,0.0
6569,illoyalität,0.0
6570,iir,0.0
6571,iii,0.0
6572,ii,0.0
6573,ihwret,0.0
6574,ihrjedes,0.0
6575,ihretwillen,0.0
6576,ihretwegen,0.0
6577,ihresgleichen,0.0
6578,ihrerseits,0.0
6579,indeed,0.0
6580,indemals,0.0
6581,indemdamit,0.0
6582,indemnachdem,0.0
6583,innehatte,0.0
6584,innegewohnt,0.0
6585,inne,0.0
6586,inmitten,0.0
6587,inmit,0.0
6588,initiated,0.0
6589,ini,0.0
6590,inhalts,0.0
6591,inhalt,0.0
6592,inhaftiert,0.0
6593,inhaftieren,0.0
6594,infanteristen,0.0
6595,inert,0.0
6596,inena,0.0
6597,ineinander,0.0
6598,indien,0.0
6599,india,0.0
6600,indessen,0.0
6601,indemwährend,0.0
6602,indemwohingegen,0.0
6603,indemwobei,0.0
6604,indemwenn,0.0
6605,indemweil,0.0
6606,indemund,0.0
6607,indemsolange,0.0
6608,indemso,0.0
6609,indemnachdemweil,0.0
6610,ihnsich,0.0
6611,ihnes,0.0
6612,ihmihr,0.0
6613,höhle,0.0
6614,häufigen,0.0
6615,hättest,0.0
6616,härte,0.0
6617,hängt,0.0
6618,händigte,0.0
6619,hände,0.0
6620,hälse,0.0
6621,hälfte,0.0
6622,hyäne,0.0
6623,hwt,0.0
6624,hutseschemi,0.0
6625,hurerei,0.0
6626,hungrig,0.0
6627,hungerte,0.0
6628,hungern,0.0
6629,hungergier,0.0
6630,hunger,0.0
6631,hundert,0.0
6632,hunden,0.0
6633,hunde,0.0
6634,hund,0.0
6635,humiliation,0.0
6636,humankind,0.0
6637,huftiere,0.0
6638,hu,0.0
6639,hst,0.0
6640,hr,0.0
6641,häuser,0.0
6642,hölle,0.0
6643,ihmihn,0.0
6644,hölzernen,0.0
6645,ih,0.0
6646,ignorierst,0.0
6647,ignores,0.0
6648,ignorant,0.0
6649,if,0.0
6650,ie,0.0
6651,ichneumon,0.0
6652,ichmit,0.0
6653,ichmein,0.0
6654,ibt,0.0
6655,ibises,0.0
6656,ibi,0.0
6657,ib,0.0
6658,hüter,0.0
6659,hüten,0.0
6660,hüpfte,0.0
6661,hüllte,0.0
6662,hügeltells,0.0
6663,hügeln,0.0
6664,hörst,0.0
6665,hörnern,0.0
6666,hörner,0.0
