,term,score
5560,arbeitsergebnis,0.0
5561,assuan,0.0
5562,assuangranit,0.0
5563,assyrer,0.0
5564,assyrern,0.0
5565,aufgebaut,0.0
5566,aufgang,0.0
5567,auffährt,0.0
5568,auffuhr,0.0
5569,auffassung,0.0
5570,aufenthaltsort,0.0
5571,aufbewahrungsort,0.0
5572,aufbegehrt,0.0
5573,aufbauen,0.0
5574,audienz,0.0
5575,auchnoch,0.0
5576,attention,0.0
5577,attentat,0.0
5578,attain,0.0
5579,attack,0.0
5580,aton,0.0
5581,atmen,0.0
5582,atiut,0.0
5583,athribis,0.0
5584,ath,0.0
5585,atfih,0.0
5586,atem,0.0
5587,atefkrone,0.0
5588,at,0.0
5589,astarte,0.0
5590,astart,0.0
5591,assyrien,0.0
5592,arbeits,0.0
5593,arbeitete,0.0
5594,aufgehen,0.0
5595,anstimmen,0.0
5596,antretenverrichten,0.0
5597,antreten,0.0
5598,antlitz,0.0
5599,anteils,0.0
5600,anteilen,0.0
5601,anteile,0.0
5602,antaten,0.0
5603,answered,0.0
5604,answer,0.0
5605,anstrengend,0.0
5606,anstrebt,0.0
5607,anstoßen,0.0
5608,anstoß,0.0
5609,anstelle,0.0
5610,arbeiterschaft,0.0
5611,ansicht,0.0
5612,ansehen,0.0
5613,anschwellens,0.0
5614,anschließen,0.0
5615,anschauen,0.0
5616,ansah,0.0
5617,ans,0.0
5618,anrechnen,0.0
5619,anotherone,0.0
5620,another,0.0
5621,anosis,0.0
5622,anordnen,0.0
5623,annimmt,0.0
5624,antust,0.0
5625,antwortet,0.0
5626,antwortete,0.0
5627,antworteten,0.0
5628,arbeiten,0.0
5629,arabien,0.0
5630,approached,0.0
5631,app,0.0
5632,apopis,0.0
5633,apophis,0.0
5634,apis,0.0
5635,aphroditopolis,0.0
5636,aone,0.0
5637,anzutun,0.0
5638,anzusehen,0.0
5639,anzurufen,0.0
5640,anzurichten,0.0
5641,anzulegen,0.0
5642,anzuhören,0.0
5643,anzugreifen,0.0
5644,anzeigen,0.0
5645,anzeichen,0.0
5646,anything,0.0
5647,any,0.0
5648,anwesenheit,0.0
5649,anwendest,0.0
5650,anwenden,0.0
5651,anweisungen,0.0
5652,anweisung,0.0
5653,anvertraut,0.0
5654,anubis,0.0
5655,aufgeboten,0.0
5656,aufgehängt,0.0
5657,ausverbreitet,0.0
5658,ausgeschickt,0.0
5659,ausheben,0.0
5660,ausgossen,0.0
5661,ausgleich,0.0
5662,ausgießen,0.0
5663,ausgiebig,0.0
5664,ausgibt,0.0
5665,ausgezogen,0.0
5666,ausgezeichneter,0.0
5667,ausgezeichnet,0.0
5668,ausgestellt,0.0
5669,ausgestattet,0.0
5670,ausgesprochen,0.0
5671,ausgeschöpft,0.0
5672,ausgesandten,0.0
5673,ausführung,0.0
5674,ausgesandt,0.0
5675,ausgerüstet,0.0
5676,ausgerechnet,0.0
5677,ausgepreßt,0.0
5678,ausgelegt,0.0
5679,ausgehändigt,0.0
5680,ausgeht,0.0
5681,ausgehende,0.0
5682,ausgeglichenes,0.0
5683,ausgeglichen,0.0
5684,ausgeführten,0.0
5685,ausgeführte,0.0
5686,ausgeführt,0.0
5687,aushebt,0.0
5688,auski,0.0
5689,auslagen,0.0
5690,ausland,0.0
5691,ausstreckte,0.0
5692,ausstellen,0.0
5693,ausstattung,0.0
5694,ausstatten,0.0
5695,ausspruch,0.0
5696,ausspricht,0.0
5697,ausspreche,0.0
5698,aussicht,0.0
5699,aussenden,0.0
5700,ausschöpft,0.0
5701,ausschöpfen,0.0
5702,ausschreiten,0.0
5703,ausschau,0.0
5704,aussatz,0.0
5705,aussah,0.0
5706,ausrüstung,0.0
5707,ausrutscher,0.0
5708,ausrufen,0.0
5709,ausrief,0.0
5710,ausnützt,0.0
5711,ausnahme,0.0
5712,ausmit,0.0
5713,ausmachen,0.0
5714,ausläßt,0.0
5715,ausländers,0.0
5716,ausländer,0.0
5717,auslassen,0.0
5718,ausgebreitet,0.0
5719,ausführens,0.0
5720,aufgehängte,0.0
5721,aufmerksame,0.0
5722,aufschlagen,0.0
5723,aufs,0.0
5724,aufrührerischen,0.0
5725,aufruhrgebärer,0.0
5726,aufruhr,0.0
5727,aufrichtigkeit,0.0
5728,aufrichtiger,0.0
5729,aufrichtig,0.0
5730,aufregung,0.0
5731,aufnimmt,0.0
5732,aufnehmen,0.0
5733,aufmerksamerwachsamer,0.0
5734,aufmerksamem,0.0
5735,auflistung,0.0
5736,ausführen,0.0
5737,aufkommen,0.0
5738,aufhörte,0.0
5739,aufhört,0.0
5740,aufhören,0.0
5741,aufhalten,0.0
5742,aufging,0.0
5743,aufgezogen,0.0
5744,aufgewogen,0.0
5745,aufgeschrieben,0.0
5746,aufgesagt,0.0
5747,aufgelöst,0.0
5748,aufgekommen,0.0
5749,aufgehängten,0.0
5750,aufschreibe,0.0
5751,aufschrie,0.0
5752,aufschrieb,0.0
5753,aufschrieh,0.0
5754,ausals,0.0
5755,auges,0.0
5756,augenblicks,0.0
5757,augenblicklich,0.0
5758,auge,0.0
5759,aufzuziehen,0.0
5760,aufzutreten,0.0
5761,aufzuschreiben,0.0
5762,aufzurollen,0.0
5763,aufzuhören,0.0
5764,aufzog,0.0
5765,aufzieht,0.0
5766,aufzeichneten,0.0
5767,aufwiegen,0.0
5768,aufträgengeschäften,0.0
5769,auftrittst,0.0
5770,auftritt,0.0
5771,auftrag,0.0
5772,auftaucht,0.0
5773,aufständische,0.0
5774,aufstellten,0.0
5775,aufstelle,0.0
5776,aufsteigen,0.0
5777,aufsichtskraft,0.0
5778,aufsicht,0.0
5779,aufsetzen,0.0
5780,aufsehern,0.0
5781,annehmen,0.0
5782,annahm,0.0
5783,anmaßenden,0.0
5784,ackerland,0.0
5785,aforementioned,0.0
5786,affe,0.0
5787,affairsfortune,0.0
5788,affairs,0.0
5789,affair,0.0
5790,adressaten,0.0
5791,adorned,0.0
5792,adjektiv,0.0
5793,adhering,0.0
5794,action,0.0
5795,acted,0.0
5796,act,0.0
5797,acquire,0.0
5798,ackergrenzen,0.0
5799,abydos,0.0
5800,acker,0.0
5801,achtheit,0.0
5802,achtet,0.0
5803,achten,0.0
5804,acht,0.0
5805,achsverklärten,0.0
5806,achet,0.0
5807,account,0.0
5808,according,0.0
5809,acceptreceive,0.0
5810,abzuwenden,0.0
5811,abzulenken,0.0
5812,abzubringen,0.0
5813,after,0.0
5814,again,0.0
5815,against,0.0
5816,agathos,0.0
5817,allherrn,0.0
5818,allherr,0.0
5819,allesamt,0.0
5820,allerorts,0.0
5821,allem,0.0
5822,alleine,0.0
5823,allein,0.0
5824,alldem,0.0
5825,all,0.0
5826,alimentationsschrift,0.0
5827,alimentation,0.0
5828,aleppokiefernholz,0.0
5829,alchai,0.0
5830,alasia,0.0
5831,alabastersarkophag,0.0
5832,akzeptiert,0.0
5833,akzeptieren,0.0
5834,akhet,0.0
5835,ahure,0.0
5836,ahnherrn,0.0
5837,ahmt,0.0
5838,ahmose,0.0
5839,ahmes,0.0
5840,ahmar,0.0
5841,agree,0.0
5842,agenten,0.0
5843,age,0.0
5844,abzubrechen,0.0
5845,abwogen,0.0
5846,anliegen,0.0
5847,abgesandten,0.0
5848,ablauf,0.0
5849,abkürzt,0.0
5850,abkömmling,0.0
5851,abkehrt,0.0
5852,abhängigen,0.0
5853,abhängige,0.0
5854,abhängig,0.0
5855,abgrund,0.0
5856,abging,0.0
5857,abgießen,0.0
5858,abgezogen,0.0
5859,abgewendet,0.0
5860,abgewandt,0.0
5861,abgekämpftin,0.0
5862,abwesenheit,0.0
5863,abgehen,0.0
5864,abgehackt,0.0
5865,abgaben,0.0
5866,abgabe,0.0
5867,abermals,0.0
5868,abenteuer,0.0
5869,abendzeit,0.0
5870,abendstunde,0.0
5871,abends,0.0
5872,abendlichen,0.0
5873,abbruch,0.0
5874,abbilder,0.0
5875,abbild,0.0
5876,able,0.0
5877,ablehnen,0.0
5878,ablehnung,0.0
5879,abnimmt,0.0
5880,abwerfen,0.0
5881,abwenden,0.0
5882,abweisenabgesehen,0.0
5883,abui,0.0
5884,abtritt,0.0
5885,abstützen,0.0
5886,absturz,0.0
5887,abstand,0.0
5888,absicht,0.0
5889,abseits,0.0
5890,absegnet,0.0
5891,abschrift,0.0
5892,abschrieb,0.0
5893,abschneiden,0.0
5894,abscheutabu,0.0
5895,abscheus,0.0
5896,abscheuliche,0.0
5897,abscheu,0.0
5898,abreisens,0.0
5899,abreise,0.0
5900,abrechnungen,0.0
5901,abrechnung,0.0
5902,abrechnete,0.0
5903,abrechnet,0.0
5904,above,0.0
5905,about,0.0
5906,abomination,0.0
5907,alljährlich,0.0
5908,allots,0.0
5909,allowed,0.0
5910,angefertigt,0.0
5911,angerichtet,0.0
5912,angepflockt,0.0
5913,angeordnet,0.0
5914,angelegt,0.0
5915,angelegen,0.0
5916,angekündigtprophezeit,0.0
5917,angekommen,0.0
5918,angeklagt,0.0
5919,angehört,0.0
5920,angehörigen,0.0
5921,angegriffen,0.0
5922,angeführten,0.0
5923,angefleht,0.0
5924,angefangen,0.0
5925,alltäglich,0.0
5926,angebracht,0.0
5927,anfing,0.0
5928,anfertigten,0.0
5929,anfertigte,0.0
5930,anfertigen,0.0
5931,anfassen,0.0
5932,anfangs,0.0
5933,anfangen,0.0
5934,anew,0.0
5935,anders,0.0
5936,andern,0.0
5937,andereweitere,0.0
5938,anderes,0.0
5939,angesehen,0.0
5940,angesehenen,0.0
5941,angesprochene,0.0
5942,angesprochenen,0.0
5943,anleitung,0.0
5944,anlegte,0.0
5945,anlegen,0.0
5946,anlaß,0.0
5947,anlanden,0.0
5948,ankunft,0.0
5949,ankommt,0.0
5950,ankommen,0.0
5951,anknüpft,0.0
5952,ankläger,0.0
5953,anklagt,0.0
5954,anklage,0.0
5955,ankh,0.0
5956,animal,0.0
5957,anhört,0.0
5958,anhören,0.0
5959,anhängern,0.0
5960,anhält,0.0
5961,angriffswütiges,0.0
5962,angriffslustigen,0.0
5963,angriff,0.0
5964,angreift,0.0
5965,angreifers,0.0
5966,angreifer,0.0
5967,angreifen,0.0
5968,angezündet,0.0
5969,angetan,0.0
5970,andererseits,0.0
5971,anderer,0.0
5972,anderem,0.0
5973,amtliches,0.0
5974,amtliche,0.0
5975,amt,0.0
5976,amount,0.0
5977,amonrasonther,0.0
5978,among,0.0
5979,amon,0.0
5980,amme,0.0
5981,ami,0.0
5982,amenynacht,0.0
5983,amenemopemapu,0.0
5984,amenemope,0.0
5985,amenemhet,0.0
5986,amenchau,0.0
5987,always,0.0
5988,alters,0.0
5989,altehrwürdigexistiert,0.0
5990,altehrwürdigen,0.0
5991,alte,0.0
5992,altar,0.0
5993,alt,0.0
5994,alswie,0.0
5995,alsin,0.0
5996,alsan,0.0
5997,already,0.0
5998,aloud,0.0
5999,along,0.0
6000,alone,0.0
6001,amtlichen,0.0
6002,amtssitzen,0.0
6003,andauernd,0.0
6004,amulets,0.0
6005,and,0.0
6006,anchwennefer,0.0
6007,anchtaui,0.0
6008,anchscheschonki,0.0
6009,anchscheschonk,0.0
6010,anchhor,0.0
6011,anchef,0.0
6012,anch,0.0
6013,ancestors,0.0
6014,anbruch,0.0
6015,anbringen,0.0
6016,anbricht,0.0
6017,anbrechen,0.0
6018,anbettelt,0.0
6019,anbeginn,0.0
6020,analog,0.0
6021,amwegen,0.0
6022,amunspropheten,0.0
6023,amunsbarke,0.0
6024,amuns,0.0
6025,amunrasonther,0.0
6026,amunnacht,0.0
6027,amunfestes,0.0
6028,amun,0.0
6029,amulettpapyrus,0.0
6030,amuletten,0.0
6031,amulett,0.0
6032,austausch,0.0
6033,auswählen,0.0
6034,bows,0.0
6035,besser,0.0
6036,bestimmten,0.0
6037,bestimmt,0.0
6038,bestimmen,0.0
6039,bestiegen,0.0
6040,bestieg,0.0
6041,bestes,0.0
6042,bestem,0.0
6043,besteht,0.0
6044,bestehen,0.0
6045,bestattete,0.0
6046,bestatten,0.0
6047,bestand,0.0
6048,best,0.0
6049,besprengt,0.0
6050,beseech,0.0
6051,besprengen,0.0
6052,besorgungen,0.0
6053,besorge,0.0
6054,besonders,0.0
6055,besitzlose,0.0
6056,besitzer,0.0
6057,besitze,0.0
6058,besiegt,0.0
6059,besiegen,0.0
6060,besiegeln,0.0
6061,besessener,0.0
6062,besessenen,0.0
6063,besessen,0.0
6064,bestimmtentschieden,0.0
6065,bestrafe,0.0
6066,bestrafebelehre,0.0
6067,bestrafung,0.0
6068,better,0.0
6069,betten,0.0
6070,bettelt,0.0
6071,bettelnden,0.0
6072,betteln,0.0
6073,betrübtem,0.0
6074,betrübnis,0.0
6075,betrunken,0.0
6076,betroffen,0.0
6077,betritt,0.0
6078,betrinken,0.0
6079,betrifft,0.0
6080,betrieben,0.0
6081,betreten,0.0
6082,betrauern,0.0
6083,betrat,0.0
6084,betrag,0.0
6085,betraf,0.0
6086,betrachtung,0.0
6087,betrachten,0.0
6088,betete,0.0
6089,beten,0.0
6090,bete,0.0
6091,besänftigen,0.0
6092,besucht,0.0
6093,besuchen,0.0
6094,beständigkeit,0.0
6095,beseitige,0.0
6096,beschützt,0.0
6097,between,0.0
6098,bereitete,0.0
6099,berufe,0.0
6100,berieten,0.0
6101,berichteten,0.0
6102,berichtete,0.0
6103,berichtet,0.0
6104,bericht,0.0
6105,bergwerksarbeit,0.0
6106,bergtiere,0.0
6107,berggipfel,0.0
6108,berggebüschen,0.0
6109,berg,0.0
6110,bereits,0.0
6111,bereiteten,0.0
6112,bereiten,0.0
6113,beschützer,0.0
6114,bereite,0.0
6115,bereichs,0.0
6116,bereichere,0.0
6117,bereich,0.0
6118,berechnet,0.0
6119,berauscht,0.0
6120,beraubt,0.0
6121,beratung,0.0
6122,beraten,0.0
6123,beobachten,0.0
6124,benutzung,0.0
6125,benutzen,0.0
6126,benutze,0.0
6127,berufen,0.0
6128,beruhigt,0.0
6129,berühmt,0.0
6130,berührte,0.0
6131,beschützen,0.0
6132,beschäme,0.0
6133,beschäftigung,0.0
6134,beschäftigte,0.0
6135,beschädigtenverringerten,0.0
6136,beschädigeverringere,0.0
6137,beschädigenzerstören,0.0
6138,beschwörerdämon,0.0
6139,beschwor,0.0
6140,beschriftete,0.0
6141,beschrieben,0.0
6142,beschrieb,0.0
6143,beschreiten,0.0
6144,beschreibungen,0.0
6145,beschreibung,0.0
6146,beschmierten,0.0
6147,beschimpft,0.0
6148,beschenkten,0.0
6149,beschenkt,0.0
6150,beschenken,0.0
6151,bescheidener,0.0
6152,bescheidene,0.0
6153,besatzungen,0.0
6154,besagten,0.0
6155,besagt,0.0
6156,bes,0.0
6157,berührtgetroffen,0.0
6158,bettlers,0.0
6159,betäubt,0.0
6160,auszeichnet,0.0
6161,bleibt,0.0
6162,blitzen,0.0
6163,blinding,0.0
6164,blinder,0.0
6165,blind,0.0
6166,blieben,0.0
6167,blickte,0.0
6168,blickt,0.0
6169,blickfeld,0.0
6170,blicke,0.0
6171,blendete,0.0
6172,blendet,0.0
6173,blenden,0.0
6174,blemmyer,0.0
6175,bleibst,0.0
6176,bitten,0.0
6177,bleibend,0.0
6178,bleib,0.0
6179,blei,0.0
6180,blatt,0.0
6181,blanket,0.0
6182,blandb,0.0
6183,black,0.0
6184,bkämpfenb,0.0
6185,biugem,0.0
6186,bittet,0.0
6187,bitternis,0.0
6188,bittermelancholicsickis,0.0
6189,bitter,0.0
6190,block,0.0
6191,blood,0.0
6192,bloß,0.0
6193,blue,0.0
6194,bow,0.0
6195,bottom,0.0
6196,botschaft,0.0
6197,bote,0.0
6198,bostensb,0.0
6199,born,0.0
6200,bore,0.0
6201,bord,0.0
6202,bootes,0.0
6203,bone,0.0
6204,bokchoris,0.0
6205,bogenland,0.0
6206,body,0.0
6207,bodily,0.0
6208,bodies,0.0
6209,boat,0.0
6210,bneunheitb,0.0
6211,bnbn,0.0
6212,blüten,0.0
6213,blühen,0.0
6214,blöcke,0.0
6215,blättern,0.0
6216,blätter,0.0
6217,blutvergießens,0.0
6218,blutbad,0.0
6219,blut,0.0
6220,blumenstrauß,0.0
6221,bittenflehen,0.0
6222,bistdir,0.0
6223,beugen,0.0
6224,bewirken,0.0
6225,bezieht,0.0
6226,beziehen,0.0
6227,bezeugen,0.0
6228,bezeichnung,0.0
6229,bezauberte,0.0
6230,bezaubert,0.0
6231,bezaubern,0.0
6232,bewässerungsbassin,0.0
6233,bewußt,0.0
6234,bewunderung,0.0
6235,bewohner,0.0
6236,bewirkte,0.0
6237,bewirkt,0.0
6238,beweis,0.0
6239,bisherigen,0.0
6240,beweinen,0.0
6241,bewegung,0.0
6242,bewegen,0.0
6243,bewandert,0.0
6244,bewahrt,0.0
6245,bewaffnet,0.0
6246,bewachung,0.0
6247,bewachten,0.0
6248,bewachte,0.0
6249,bewachsen,0.0
6250,bewachen,0.0
6251,beutel,0.0
6252,beugte,0.0
6253,bezirk,0.0
6254,bezirks,0.0
6255,bezirksvorstehers,0.0
6256,bezogen,0.0
6257,birth,0.0
6258,birds,0.0
6259,binnen,0.0
6260,bindings,0.0
6261,bindet,0.0
6262,binden,0.0
6263,binde,0.0
6264,bim,0.0
6265,billy,0.0
6266,bildnis,0.0
6267,bildhauer,0.0
6268,bildest,0.0
6269,bildes,0.0
6270,bildern,0.0
6271,bilden,0.0
6272,bilbeisbubastis,0.0
6273,biertrinken,0.0
6274,bibliothek,0.0
6275,bherakleopolisb,0.0
6276,bheil,0.0
6277,bgroßen,0.0
6278,bgegessenb,0.0
6279,bgefährtenb,0.0
6280,bga,0.0
6281,bezüglich,0.0
6282,bezwingen,0.0
6283,bezug,0.0
6284,bentresch,0.0
6285,beneficial,0.0
6286,beneath,0.0
6287,beatstrike,0.0
6288,bedenktvoraussieht,0.0
6289,bedecken,0.0
6290,bedarfes,0.0
6291,bedarf,0.0
6292,bedanke,0.0
6293,become,0.0
6294,becher,0.0
6295,because,0.0
6296,beben,0.0
6297,beauty,0.0
6298,beautiful,0.0
6299,beauftragten,0.0
6300,beauftragt,0.0
6301,bearing,0.0
6302,baumgarten,0.0
6303,bearbeitung,0.0
6304,bearbeiteten,0.0
6305,beamter,0.0
6306,beamtenschaft,0.0
6307,beamte,0.0
6308,beachte,0.0
6309,be,0.0
6310,bdie,0.0
6311,bdanachb,0.0
6312,bdafürb,0.0
6313,bb,0.0
6314,bay,0.0
6315,baute,0.0
6316,bedeutende,0.0
6317,bedeutenden,0.0
6318,bedeutung,0.0
6319,bedroom,0.0
6320,befestigt,0.0
6321,befestigen,0.0
6322,befell,0.0
6323,befehlshaber,0.0
6324,befehls,0.0
6325,befehl,0.0
6326,befanden,0.0
6327,befand,0.0
6328,befalling,0.0
6329,befallen,0.0
6330,befahlen,0.0
6331,befahl,0.0
6332,beerdigt,0.0
6333,beerdigen,0.0
6334,beendete,0.0
6335,beendet,0.0
6336,beenden,0.0
6337,been,0.0
6338,beeinflusse,0.0
6339,beeilte,0.0
6340,beeile,0.0
6341,bedürfnisse,0.0
6342,beds,0.0
6343,bedrängte,0.0
6344,bedrängt,0.0
6345,bedrängnis,0.0
6346,bedrängen,0.0
6347,baut,0.0
6348,baumeister,0.0
6349,benachteiligtvernachlässigt,0.0
6350,außerhalb,0.0
6351,bad,0.0
6352,back,0.0
6353,bachtan,0.0
6354,baboon,0.0
6355,babel,0.0
6356,baal,0.0
6357,aßen,0.0
6358,aß,0.0
6359,awoke,0.0
6360,awnt,0.0
6361,away,0.0
6362,avaris,0.0
6363,außerordentlich,0.0
6364,außerdem,0.0
6365,baum,0.0
6366,außer,0.0
6367,außenweltöffentlichkeit,0.0
6368,autorität,0.0
6369,authority,0.0
6370,ausübten,0.0
6371,ausübt,0.0
6372,ausüben,0.0
6373,auszustatten,0.0
6374,auszuspucken,0.0
6375,auszusetzen,0.0
6376,auszuschicken,0.0
6377,auszugießen,0.0
6378,auszuführen,0.0
6379,badest,0.0
6380,bagatelle,0.0
6381,bahre,0.0
6382,baklul,0.0
6383,bauholzes,0.0
6384,bauholz,0.0
6385,bauen,0.0
6386,baue,0.0
6387,bauches,0.0
6388,bathing,0.0
6389,bata,0.0
6390,bat,0.0
6391,bastet,0.0
6392,base,0.0
6393,bas,0.0
6394,barren,0.0
6395,barmherzigkeit,0.0
6396,barken,0.0
6397,barke,0.0
6398,bark,0.0
6399,bared,0.0
6400,bare,0.0
6401,bank,0.0
6402,band,0.0
6403,bamun,0.0
6404,balsamierungszelt,0.0
6405,balsamierungsstätte,0.0
6406,balsamierungsplatz,0.0
6407,balsamierers,0.0
6408,ballesb,0.0
6409,baldachin,0.0
6410,befiehlst,0.0
6411,befinden,0.0
6412,befindest,0.0
6413,beißlust,0.0
6414,bekümmere,0.0
6415,bekrönt,0.0
6416,bekränzt,0.0
6417,bekommt,0.0
6418,bekleidung,0.0
6419,bekleidet,0.0
6420,bekleidern,0.0
6421,bekleiden,0.0
6422,beklage,0.0
6423,bekanntlich,0.0
6424,bekam,0.0
6425,bejubelte,0.0
6426,bejubeln,0.0
6427,beißenwollens,0.0
6428,befindet,0.0
6429,beißenden,0.0
6430,beivor,0.0
6431,beispiel,0.0
6432,beisetzung,0.0
6433,beisetzen,0.0
6434,beiseitenahm,0.0
6435,beiseite,0.0
6436,being,0.0
6437,beine,0.0
6438,bein,0.0
6439,beimaßen,0.0
6440,beigesetzt,0.0
6441,beider,0.0
6442,bekümmertem,0.0
6443,bel,0.0
6444,belegt,0.0
6445,belegte,0.0
6446,bemühte,0.0
6447,bemüht,0.0
6448,bemühen,0.0
6449,bemühe,0.0
6450,bemächtigten,0.0
6451,bemächtigt,0.0
6452,bemächtigen,0.0
6453,bemächtige,0.0
6454,bemerkt,0.0
6455,bemalt,0.0
6456,belongs,0.0
6457,belong,0.0
6458,belittle,0.0
6459,beliefern,0.0
6460,beliefen,0.0
6461,beliebtheit,0.0
6462,beliebten,0.0
6463,beliebt,0.0
6464,beleuchtest,0.0
6465,beleidigungen,0.0
6466,beleidigung,0.0
6467,beleidigtverflucht,0.0
6468,beleidigt,0.0
6469,beleidigeverfluche,0.0
6470,beleidige,0.0
6471,belehrt,0.0
6472,belehren,0.0
6473,beide,0.0
6474,beiauf,0.0
6475,behütet,0.0
6476,begierde,0.0
6477,begehrte,0.0
6478,begehrt,0.0
6479,begehrst,0.0
6480,begehren,0.0
6481,begehre,0.0
6482,begehr,0.0
6483,begegnet,0.0
6484,begegnens,0.0
6485,begebt,0.0
6486,begeben,0.0
6487,begebe,0.0
6488,begannen,0.0
6489,begann,0.0
6490,begaben,0.0
6491,begab,0.0
6492,befunden,0.0
6493,befuhr,0.0
6494,befriedigen,0.0
6495,befragungen,0.0
6496,befragt,0.0
6497,befragen,0.0
6498,before,0.0
6499,befolgt,0.0
6500,befolgen,0.0
6501,befohlen,0.0
6502,befindlichen,0.0
6503,befindliche,0.0
6504,begibt,0.0
6505,begießen,0.0
6506,behüten,0.0
6507,beging,0.0
6508,behängte,0.0
6509,behinderung,0.0
6510,behinderten,0.0
6511,behind,0.0
6512,beherrscht,0.0
6513,beherrsche,0.0
6514,behausung,0.0
6515,beharrlich,0.0
6516,behandeln,0.0
6517,begünstigte,0.0
6518,begünstigt,0.0
6519,begrüßung,0.0
6520,begrüßten,0.0
6521,begrüßt,0.0
6522,begründung,0.0
6523,begräbnisplatz,0.0
6524,begräbnisfest,0.0
6525,begrenzung,0.0
6526,begradigt,0.0
6527,begraben,0.0
6528,begonnen,0.0
6529,begnadigte,0.0
6530,begleiteten,0.0
6531,begleiter,0.0
6532,begleiche,0.0
6533,beginning,0.0
6534,beginnen,0.0
6535,familienangehörigen,0.0
6536,fanden,0.0
6537,fangen,0.0
6538,hörner,0.0
6539,ichmein,0.0
6540,icherrichtete,0.0
6541,ibt,0.0
6542,ibisgottes,0.0
6543,ibises,0.0
6544,ibis,0.0
6545,ibi,0.0
6546,hüten,0.0
6547,hüpfte,0.0
6548,hüllte,0.0
6549,hügeln,0.0
6550,hügel,0.0
6551,hörnern,0.0
6552,höret,0.0
6553,händen,0.0
6554,hörens,0.0
6555,hör,0.0
6556,hölzernen,0.0
6557,hölle,0.0
6558,höhle,0.0
6559,häusern,0.0
6560,häuser,0.0
6561,häufigen,0.0
6562,häufig,0.0
6563,hättest,0.0
6564,hätten,0.0
6565,härte,0.0
6566,hängt,0.0
6567,ichmit,0.0
6568,ichneumon,0.0
6569,ie,0.0
6570,if,0.0
6571,importance,0.0
6572,imperf,0.0
6573,imn,0.0
6574,immit,0.0
6575,imhotep,0.0
6576,imen,0.0
6577,imau,0.0
6578,images,0.0
6579,image,0.0
6580,illoyalität,0.0
6581,iir,0.0
6582,iii,0.0
6583,ii,0.0
6584,ihwret,0.0
6585,ihrjedes,0.0
6586,ihretwillen,0.0
6587,ihresgleichen,0.0
6588,ihrerseits,0.0
6589,ihnsich,0.0
6590,ihnes,0.0
6591,ihmihr,0.0
6592,ihmihn,0.0
6593,ih,0.0
6594,ignorierst,0.0
6595,ignorieren,0.0
6596,ignores,0.0
6597,ignorant,0.0
6598,händigte,0.0
6599,hände,0.0
6600,impoverishing,0.0
6601,hor,0.0
6602,hornviehs,0.0
6603,horn,0.0
6604,hormin,0.0
6605,hormaakheru,0.0
6606,hormaacheru,0.0
6607,horizontischen,0.0
6608,horizontische,0.0
6609,horizon,0.0
6610,horimin,0.0
6611,hori,0.0
6612,horchten,0.0
6613,horcheb,0.0
6614,horau,0.0
6615,honig,0.0
6616,hälse,0.0
6617,honey,0.0
6618,home,0.0
6619,holztransport,0.0
6620,holzteilen,0.0
6621,holzstück,0.0
6622,holzsplitter,0.0
6623,holzbäume,0.0
6624,holzablagestelle,0.0
6625,holy,0.0
6626,holten,0.0
6627,holte,0.0
6628,holt,0.0
6629,hole,0.0
6630,horos,0.0
6631,horudja,0.0
6632,horuspalastes,0.0
6633,horuspriester,0.0
6634,hälfte,0.0
6635,hyäne,0.0
6636,hwt,0.0
6637,hutseschemi,0.0
6638,hurerei,0.0
6639,hungrig,0.0
6640,hungerte,0.0
6641,hungern,0.0
6642,hungergier,0.0
6643,hundert,0.0
6644,hunden,0.0
6645,hunde,0.0
6646,hund,0.0
6647,humiliation,0.0
6648,humankind,0.0
6649,huldigungen,0.0
6650,huldigt,0.0
6651,huftiere,0.0
6652,hu,0.0
6653,hst,0.0
6654,hs,0.0
6655,hr,0.0
6656,how,0.0
6657,houses,0.0
6658,house,0.0
6659,hot,0.0
6660,horusthron,0.0
6661,imposed,0.0
6662,imvorals,0.0
6663,jegliches,0.0
6664,iri,0.0
6665,it,0.0
6666,isv,0.0
6667,istbefindet,0.0
6668,isis,0.0
6669,isionomos,0.0
6670,isionomoi,0.0
6671,ischeru,0.0
6672,is,0.0
6673,irturu,0.0
6674,irthorru,0.0
6675,irrtümlich,0.0
6676,irrig,0.0
6677,iron,0.0
6678,irhorru,0.0
6679,investigate,0.0
6680,irgendwann,0.0
6681,irgendjemand,0.0
6682,irgendetwas,0.0
6683,irgendeiner,0.0
6684,irgendeinen,0.0
6685,irgendeinem,0.0
6686,irgendeine,0.0
6687,irgend,0.0
6688,irdenen,0.0
6689,ir,0.0
6690,ipuwer,0.0
6691,ipet,0.0
6692,invon,0.0
6693,item,0.0
6694,ither,0.0
6695,iti,0.0
6696,its,0.0
6697,jeglichen,0.0
6698,jegliche,0.0
6699,jedwedes,0.0
6700,jedoch,0.0
6701,jedermann,0.0
6702,jedenfalls,0.0
6703,jeden,0.0
6704,jede,0.0
6705,je,0.0
6706,jb,0.0
6707,jawohl,0.0
6708,jars,0.0
6709,jar,0.0
6710,jammerten,0.0
6711,jammerte,0.0
6712,jammer,0.0
6713,jam,0.0
6714,jal,0.0
6715,jahreszeit,0.0
6716,jahirdis,0.0
6717,jagt,0.0
6718,jagen,0.0
6719,jackal,0.0
