,term,score
4796,doing,0.0
4797,does,0.0
4798,dochdaraufhin,0.0
4799,do,0.0
4800,djurehast,0.0
4801,djure,0.0
4802,djuf,0.0
4803,dispatched,0.0
4804,djehuti,0.0
4805,djedu,0.0
4806,djedseschep,0.0
4807,djedpfeiler,0.0
4808,djedher,0.0
4809,djedefhor,0.0
4810,djadu,0.0
4811,dj,0.0
4812,divine,0.0
4813,distrikt,0.0
4814,districts,0.0
4815,distress,0.0
4816,dont,0.0
4817,door,0.0
4818,doppelgewässer,0.0
4819,doppelheiligtum,0.0
4820,drückte,0.0
4821,drängt,0.0
4822,drängst,0.0
4823,drunkenness,0.0
4824,drunk,0.0
4825,drohende,0.0
4826,drive,0.0
4827,drittel,0.0
4828,drinks,0.0
4829,drinking,0.0
4830,drink,0.0
4831,dringt,0.0
4832,dringenden,0.0
4833,dreimal,0.0
4834,dreck,0.0
4835,dream,0.0
4836,drank,0.0
4837,drangen,0.0
4838,drang,0.0
4839,dran,0.0
4840,down,0.0
4841,dotationsschrift,0.0
4842,dorn,0.0
4843,doppeltor,0.0
4844,doppelkrone,0.0
4845,distinguished,0.0
4846,dispatch,0.0
4847,denkmal,0.0
4848,dern,0.0
4849,destroyed,0.0
4850,destroy,0.0
4851,destiny,0.0
4852,destilliert,0.0
4853,dessentwillen,0.0
4854,dessengleichen,0.0
4855,desolaten,0.0
4856,desjenigen,0.0
4857,desired,0.0
4858,deshalb,0.0
4859,desgleichen,0.0
4860,desder,0.0
4861,derfür,0.0
4862,disdain,0.0
4863,derdiedas,0.0
4864,derdem,0.0
4865,derb,0.0
4866,derartigen,0.0
4867,deranged,0.0
4868,deputy,0.0
4869,depesche,0.0
4870,dependants,0.0
4871,dependant,0.0
4872,dep,0.0
4873,denselben,0.0
4874,dennoch,0.0
4875,destruction,0.0
4876,det,0.0
4877,deutenden,0.0
4878,diadem,0.0
4879,discovered,0.0
4880,discover,0.0
4881,dirmir,0.0
4882,director,0.0
4883,dinger,0.0
4884,dingen,0.0
4885,diesesaus,0.0
4886,diesbezüglich,0.0
4887,diente,0.0
4888,dient,0.0
4889,dienste,0.0
4890,dienerschaft,0.0
4891,dieners,0.0
4892,dienern,0.0
4893,dienerinnen,0.0
4894,dienerin,0.0
4895,dienen,0.0
4896,diene,0.0
4897,dieeure,0.0
4898,died,0.0
4899,did,0.0
4900,dickicht,0.0
4901,dicht,0.0
4902,dichsie,0.0
4903,diademen,0.0
4904,ds,0.0
4905,dsr,0.0
4906,dual,0.0
4907,ehrwürdiger,0.0
4908,eile,0.0
4909,eilboten,0.0
4910,eilbote,0.0
4911,eigentlich,0.0
4912,eigenhändig,0.0
4913,eigener,0.0
4914,eigenart,0.0
4915,eiern,0.0
4916,eidlich,0.0
4917,eidleben,0.0
4918,eichen,0.0
4919,ehrwürdigkeit,0.0
4920,ehrwürdigenversorgten,0.0
4921,dudein,0.0
4922,ehrwürdigen,0.0
4923,ehrwürdige,0.0
4924,ehrt,0.0
4925,ehrfürchtig,0.0
4926,ehrfurchtsvoll,0.0
4927,ehrfurchtheischende,0.0
4928,ehrfurcht,0.0
4929,ehre,0.0
4930,eher,0.0
4931,ehemannes,0.0
4932,ehemann,0.0
4933,ehebruch,0.0
4934,eilen,0.0
4935,eilends,0.0
4936,eiligen,0.0
4937,eilt,0.0
4938,eingestiegen,0.0
4939,eingesetzt,0.0
4940,eingeschränkt,0.0
4941,eingeschrieben,0.0
4942,eingenommen,0.0
4943,eingeladen,0.0
4944,eingegangen,0.0
4945,eingeflößt,0.0
4946,eingefangen,0.0
4947,eingedrungen,0.0
4948,einfachen,0.0
4949,einfache,0.0
4950,einfach,0.0
4951,einesn,0.0
4952,eineneinem,0.0
4953,einemr,0.0
4954,einemeiner,0.0
4955,eindeutig,0.0
4956,einbalsamierungsstätte,0.0
4957,einbalsamierungshaus,0.0
4958,einbalsamierunghauses,0.0
4959,einbalsamierung,0.0
4960,einatmen,0.0
4961,einander,0.0
4962,eilte,0.0
4963,egypt,0.0
4964,egal,0.0
4965,effectiveness,0.0
4966,durchschritt,0.0
4967,durchlaufen,0.0
4968,durchgeseiht,0.0
4969,durchgemacht,0.0
4970,durchführung,0.0
4971,durcheinanderbrachte,0.0
4972,dunstestaus,0.0
4973,dunklen,0.0
4974,dunklem,0.0
4975,dunkeln,0.0
4976,dunkelheit,0.0
4977,dumpalmen,0.0
4978,dummkopfs,0.0
4979,dummkopfes,0.0
4980,dummkopf,0.0
4981,dummheiten,0.0
4982,dummheit,0.0
4983,dummer,0.0
4984,dummen,0.0
4985,dumme,0.0
4986,dumm,0.0
4987,dug,0.0
4988,duftet,0.0
4989,duft,0.0
4990,due,0.0
4991,dudich,0.0
4992,durchschreiten,0.0
4993,durchziehen,0.0
4994,edler,0.0
4995,durchzuführen,0.0
4996,edle,0.0
4997,edelfrau,0.0
4998,eckewinkel,0.0
4999,echten,0.0
5000,echtem,0.0
5001,ebentuell,0.0
5002,ebensowenig,0.0
5003,ebenholz,0.0
5004,ebenerdigen,0.0
5005,ebendiesem,0.0
5006,ebenbilder,0.0
5007,eben,0.0
5008,eating,0.0
5009,eat,0.0
5010,east,0.0
5011,earth,0.0
5012,ears,0.0
5013,dürftestkönntest,0.0
5014,düne,0.0
5015,dämonin,0.0
5016,dämonen,0.0
5017,dye,0.0
5018,dwjw,0.0
5019,dwelling,0.0
5020,dwellers,0.0
5021,denkst,0.0
5022,dendiedas,0.0
5023,eingetroffen,0.0
5024,chaemwese,0.0
5025,charakterstarken,0.0
5026,charakters,0.0
5027,charaktere,0.0
5028,charakter,0.0
5029,characters,0.0
5030,character,0.0
5031,chapels,0.0
5032,chapel,0.0
5033,chamwese,0.0
5034,chambers,0.0
5035,chamber,0.0
5036,chalamenti,0.0
5037,chaemwaset,0.0
5038,carving,0.0
5039,ceremonies,0.0
5040,censing,0.0
5041,cemetery,0.0
5042,ceiling,0.0
5043,cavern,0.0
5044,caused,0.0
5045,cause,0.0
5046,cattle,0.0
5047,cat,0.0
5048,castration,0.0
5049,casting,0.0
5050,cast,0.0
5051,charcoal,0.0
5052,chati,0.0
5053,checkinspect,0.0
5054,cheerful,0.0
5055,cloth,0.0
5056,closed,0.0
5057,cleansing,0.0
5058,clad,0.0
5059,city,0.0
5060,chufa,0.0
5061,christusdorn,0.0
5062,chonsu,0.0
5063,chonsemhab,0.0
5064,choachyten,0.0
5065,children,0.0
5066,child,0.0
5067,chiefs,0.0
5068,chief,0.0
5069,chewing,0.0
5070,cheti,0.0
5071,chest,0.0
5072,cheperu,0.0
5073,chenti,0.0
5074,chent,0.0
5075,chensat,0.0
5076,chenemsu,0.0
5077,chenemesu,0.0
5078,chemmis,0.0
5079,chef,0.0
5080,case,0.0
5081,carrying,0.0
5082,demütigte,0.0
5083,burning,0.0
5084,byblos,0.0
5085,bybefore,0.0
5086,by,0.0
5087,bvon,0.0
5088,bvaterb,0.0
5089,buto,0.0
5090,butchers,0.0
5091,but,0.0
5092,busiris,0.0
5093,bush,0.0
5094,burschen,0.0
5095,burnt,0.0
5096,burned,0.0
5097,carried,0.0
5098,buried,0.0
5099,burial,0.0
5100,burg,0.0
5101,buntbarsche,0.0
5102,bundle,0.0
5103,bundes,0.0
5104,bull,0.0
5105,built,0.0
5106,building,0.0
5107,builders,0.0
5108,build,0.0
5109,bugzier,0.0
5110,byssos,0.0
5111,byssosbinde,0.0
5112,byssosgewänder,0.0
5113,byssoskleider,0.0
5114,carob,0.0
5115,caring,0.0
5116,care,0.0
5117,cannot,0.0
5118,canals,0.0
5119,can,0.0
5120,came,0.0
5121,calls,0.0
5122,called,0.0
5123,call,0.0
5124,bündnis,0.0
5125,bücherhaus,0.0
5126,bücher,0.0
5127,böswillig,0.0
5128,böses,0.0
5129,böser,0.0
5130,bösem,0.0
5131,böden,0.0
5132,bäumen,0.0
5133,bäume,0.0
5134,bäuche,0.0
5135,bändigen,0.0
5136,bägyptenb,0.0
5137,bächen,0.0
5138,byssosstreifen,0.0
5139,clothes,0.0
5140,clothing,0.0
5141,coffin,0.0
5142,dargebracht,0.0
5143,daughter,0.0
5144,dauert,0.0
5145,dauerhaften,0.0
5146,dauerhaft,0.0
5147,dauer,0.0
5148,dates,0.0
5149,dastanden,0.0
5150,dashed,0.0
5151,dasdie,0.0
5152,darunter,0.0
5153,darkness,0.0
5154,darindadurch,0.0
5155,darfst,0.0
5156,come,0.0
5157,darbringen,0.0
5158,darbringe,0.0
5159,darbietung,0.0
5160,daraus,0.0
5161,daraufhin,0.0
5162,daranmachte,0.0
5163,daran,0.0
5164,dar,0.0
5165,daphnai,0.0
5166,danndaher,0.0
5167,dankte,0.0
5168,danken,0.0
5169,davontragen,0.0
5170,dawn,0.0
5171,day,0.0
5172,daybreak,0.0
5173,demr,0.0
5174,demot,0.0
5175,demjenigen,0.0
5176,deltasümpfe,0.0
5177,deltas,0.0
5178,deltagottes,0.0
5179,deltabewohner,0.0
5180,delta,0.0
5181,deliveries,0.0
5182,delivered,0.0
5183,deliver,0.0
5184,delay,0.0
5185,dekret,0.0
5186,deinesgleichen,0.0
5187,deinerseits,0.0
5188,deich,0.0
5189,decree,0.0
5190,declaration,0.0
5191,decken,0.0
5192,deben,0.0
5193,deay,0.0
5194,death,0.0
5195,dead,0.0
5196,dbn,0.0
5197,daßdamit,0.0
5198,danke,0.0
5199,dangerous,0.0
5200,damm,0.0
5201,cow,0.0
5202,cover,0.0
5203,court,0.0
5204,counted,0.0
5205,counsels,0.0
5206,council,0.0
5207,could,0.0
5208,corner,0.0
5209,copper,0.0
5210,coolness,0.0
5211,containing,0.0
5212,consultation,0.0
5213,condition,0.0
5214,concerning,0.0
5215,conception,0.0
5216,conceive,0.0
5217,completed,0.0
5218,complete,0.0
5219,companion,0.0
5220,commoners,0.0
5221,commoner,0.0
5222,commanded,0.0
5223,command,0.0
5224,coming,0.0
5225,comesto,0.0
5226,comes,0.0
5227,covers,0.0
5228,cows,0.0
5229,dame,0.0
5230,craftsmen,0.0
5231,damaging,0.0
5232,damageit,0.0
5233,daliegst,0.0
5234,daj,0.0
5235,daimon,0.0
5236,dahintreiben,0.0
5237,dahinsiecht,0.0
5238,dahinsiechendes,0.0
5239,dahinscheiden,0.0
5240,dahingeschiedenen,0.0
5241,dahingeht,0.0
5242,dahingegangen,0.0
5243,dagegen,0.0
5244,dachte,0.0
5245,dach,0.0
5246,cuts,0.0
5247,cure,0.0
5248,cult,0.0
5249,cry,0.0
5250,crocodiles,0.0
5251,crocodile,0.0
5252,crimes,0.0
5253,crete,0.0
5254,creature,0.0
5255,create,0.0
5256,eingetaucht,0.0
5257,eingeweiht,0.0
5258,buchten,0.0
5259,eurer,0.0
5260,evilobstruction,0.0
5261,evil,0.0
5262,everywhere,0.0
5263,everything,0.0
5264,everyone,0.0
5265,everybody,0.0
5266,every,0.0
5267,ever,0.0
5268,eventuell,0.0
5269,evening,0.0
5270,even,0.0
5271,euter,0.0
5272,euren,0.0
5273,eröffnet,0.0
5274,eurem,0.0
5275,eunuch,0.0
5276,eulogie,0.0
5277,euchund,0.0
5278,etwasihn,0.0
5279,eternity,0.0
5280,et,0.0
5281,estate,0.0
5282,essich,0.0
5283,essens,0.0
5284,essende,0.0
5285,eselinnen,0.0
5286,evilobstructionis,0.0
5287,evtl,0.0
5288,ewiges,0.0
5289,ewigkeitsschlange,0.0
5290,falcons,0.0
5291,falcon,0.0
5292,fail,0.0
5293,fahrtwind,0.0
5294,fahrt,0.0
5295,fahre,0.0
5296,fadenihr,0.0
5297,face,0.0
5298,faade,0.0
5299,eyes,0.0
5300,eye,0.0
5301,experten,0.0
5302,expedition,0.0
5303,existscame,0.0
5304,existierte,0.0
5305,existenz,0.0
5306,exercising,0.0
5307,exercise,0.0
5308,exegesis,0.0
5309,exchange,0.0
5310,except,0.0
5311,exceeds,0.0
5312,exceedingly,0.0
5313,examiniert,0.0
5314,ewigkeitswert,0.0
5315,ese,0.0
5316,eröffnen,0.0
5317,erreichten,0.0
5318,erschuf,0.0
5319,erstklassige,0.0
5320,erstklassig,0.0
5321,erstaunt,0.0
5322,erstattete,0.0
5323,erstarrte,0.0
5324,erstarren,0.0
5325,erstanden,0.0
5326,ersparnisse,0.0
5327,ersie,0.0
5328,ersetzt,0.0
5329,ersetzen,0.0
5330,erschütterungen,0.0
5331,erschrecken,0.0
5332,erzürnte,0.0
5333,erschienen,0.0
5334,erschien,0.0
5335,erscheinungsfenster,0.0
5336,erscheinung,0.0
5337,erscheint,0.0
5338,erscheinst,0.0
5339,erscheine,0.0
5340,erschaffe,0.0
5341,errichtet,0.0
5342,errichten,0.0
5343,errichte,0.0
5344,errettet,0.0
5345,ersuchen,0.0
5346,ertaubten,0.0
5347,erteile,0.0
5348,erteilt,0.0
5349,erzählt,0.0
5350,erzählens,0.0
5351,erzählen,0.0
5352,erzähle,0.0
5353,erzogenunterwiesen,0.0
5354,erzogen,0.0
5355,erzitterte,0.0
5356,erzittern,0.0
5357,erziehen,0.0
5358,erzhurer,0.0
5359,erzeugt,0.0
5360,erzeuger,0.0
5361,erz,0.0
5362,erwähnten,0.0
5363,erwähnte,0.0
5364,erwägen,0.0
5365,erworben,0.0
5366,erwirkte,0.0
5367,erwerben,0.0
5368,erwerb,0.0
5369,erwartung,0.0
5370,erwartet,0.0
5371,ertrunkenen,0.0
5372,ertrinkende,0.0
5373,ertrank,0.0
5374,fallgrube,0.0
5375,falsch,0.0
5376,falsches,0.0
5377,festlegen,0.0
5378,fetten,0.0
5379,fett,0.0
5380,festungsbollwerk,0.0
5381,festungen,0.0
5382,festung,0.0
5383,festtag,0.0
5384,festsetzungen,0.0
5385,festsetzen,0.0
5386,festnehmen,0.0
5387,festnahme,0.0
5388,festmachen,0.0
5389,festlegt,0.0
5390,festivals,0.0
5391,falschheit,0.0
5392,festival,0.0
5393,festgesetztgefördert,0.0
5394,festgehalten,0.0
5395,festgegründet,0.0
5396,festgebunden,0.0
5397,festfreude,0.0
5398,festes,0.0
5399,festen,0.0
5400,festbankett,0.0
5401,festal,0.0
5402,fesselte,0.0
5403,fesselt,0.0
5404,feuerbohrer,0.0
5405,feuerofen,0.0
5406,feuers,0.0
5407,feuersbrunst,0.0
5408,fischer,0.0
5409,fischen,0.0
5410,fisch,0.0
5411,first,0.0
5412,firm,0.0
5413,fire,0.0
5414,finsternis,0.0
5415,finsterer,0.0
5416,finishtake,0.0
5417,finished,0.0
5418,fingern,0.0
5419,fing,0.0
5420,fine,0.0
5421,finds,0.0
5422,finding,0.0
5423,findest,0.0
5424,finder,0.0
5425,find,0.0
5426,figuren,0.0
5427,figur,0.0
5428,fierce,0.0
5429,fields,0.0
5430,field,0.0
5431,fiebern,0.0
5432,few,0.0
5433,fertiggestellt,0.0
5434,fertiggesprochen,0.0
5435,fernzuhalten,0.0
5436,fehler,0.0
5437,feet,0.0
5438,federn,0.0
5439,feast,0.0
5440,fearful,0.0
5441,fear,0.0
5442,faßten,0.0
5443,faßte,0.0
5444,fayum,0.0
5445,fayence,0.0
5446,favoured,0.0
5447,faust,0.0
5448,fault,0.0
5449,fattened,0.0
5450,father,0.0
5451,fate,0.0
5452,fastened,0.0
5453,fastend,0.0
5454,fassung,0.0
5455,fassen,0.0
5456,fasse,0.0
5457,far,0.0
5458,fangnetz,0.0
5459,fangen,0.0
5460,familienangehörigen,0.0
5461,familie,0.0
5462,fehl,0.0
5463,fehlerhaft,0.0
5464,ferner,0.0
5465,fehlgehen,0.0
5466,fernen,0.0
5467,ferkel,0.0
5468,fenstern,0.0
5469,fenster,0.0
5470,feml,0.0
5471,fem,0.0
5472,fellow,0.0
5473,feldzug,0.0
5474,feldumkreiser,0.0
5475,feldmark,0.0
5476,feldgöttin,0.0
5477,feldersumpfgebiete,0.0
5478,feldarbeiter,0.0
5479,feinem,0.0
5480,feindselig,0.0
5481,feindlicher,0.0
5482,feindliche,0.0
5483,feindeshaus,0.0
5484,feinden,0.0
5485,feilschen,0.0
5486,feierten,0.0
5487,feierte,0.0
5488,feiertag,0.0
5489,fehlt,0.0
5490,fehlgeht,0.0
5491,erretten,0.0
5492,erreichte,0.0
5493,eingewickelt,0.0
5494,enden,0.0
5495,entbrennt,0.0
5496,entbrenne,0.0
5497,entbrannt,0.0
5498,entblößte,0.0
5499,enough,0.0
5500,ennead,0.0
5501,enjoying,0.0
5502,enemies,0.0
5503,enduring,0.0
5504,endures,0.0
5505,endure,0.0
5506,endlich,0.0
5507,endeletzte,0.0
5508,empfand,0.0
5509,end,0.0
5510,en,0.0
5511,empört,0.0
5512,empörer,0.0
5513,empty,0.0
5514,emporschnellten,0.0
5515,empor,0.0
5516,empfängt,0.0
5517,empfängst,0.0
5518,empfängnis,0.0
5519,empfunden,0.0
5520,empfinge,0.0
5521,entdecken,0.0
5522,entdeckt,0.0
5523,enter,0.0
5524,entered,0.0
5525,entscheide,0.0
5526,entrollte,0.0
5527,entreißen,0.0
5528,entreat,0.0
5529,entrances,0.0
5530,entledigte,0.0
5531,entkleidet,0.0
5532,entire,0.0
5533,enthüllt,0.0
5534,enthüllen,0.0
5535,enthält,0.0
5536,enthalten,0.0
5537,entgelt,0.0
5538,entgeht,0.0
5539,entgehen,0.0
5540,entgegenzutreten,0.0
5541,entgegengenommen,0.0
5542,entgegen,0.0
5543,entfremdet,0.0
5544,entfernung,0.0
5545,entfernten,0.0
5546,entfernen,0.0
5547,entferne,0.0
5548,entfaltete,0.0
5549,entfacht,0.0
5550,empfing,0.0
5551,emmer,0.0
5552,erreiche,0.0
5553,einsamen,0.0
5554,eintreten,0.0
5555,eintrete,0.0
5556,eintrag,0.0
5557,eintauchen,0.0
5558,einstweilen,0.0
5559,einstellt,0.0
5560,einst,0.0
5561,einsicht,0.0
5562,einsetzt,0.0
5563,einschränkt,0.0
5564,einschließlich,0.0
5565,einsammeln,0.0
5566,eins,0.0
5567,embryo,0.0
5568,einnimmst,0.0
5569,einmal,0.0
5570,einkommen,0.0
5571,einiges,0.0
5572,einiger,0.0
5573,einigen,0.0
5574,einhüllen,0.0
5575,einhergeht,0.0
5576,eingreifen,0.0
5577,eingraviert,0.0
5578,eingibt,0.0
5579,eingezogen,0.0
5580,eintritt,0.0
5581,einverleibt,0.0
5582,einverstanden,0.0
5583,einzelteile,0.0
5584,embalming,0.0
5585,embalmed,0.0
5586,em,0.0
5587,ellen,0.0
5588,elle,0.0
5589,elfenbein,0.0
5590,elend,0.0
5591,elektrum,0.0
5592,elektron,0.0
5593,eleganter,0.0
5594,elefanten,0.0
5595,el,0.0
5596,ekstatikern,0.0
5597,ekstatiker,0.0
5598,eisen,0.0
5599,einzutreten,0.0
5600,einzutauchen,0.0
5601,einzuschenken,0.0
5602,einzulassen,0.0
5603,einzuatmenfinsternis,0.0
5604,einziges,0.0
5605,einzigen,0.0
5606,einzigartiger,0.0
5607,einzigartig,0.0
5608,einziartigen,0.0
5609,entscheidet,0.0
5610,entschlafen,0.0
5611,entschädigen,0.0
5612,erkenne,0.0
5613,erlebt,0.0
5614,erleben,0.0
5615,erlaubnis,0.0
5616,erlauben,0.0
5617,erlasse,0.0
5618,erlass,0.0
5619,erlangen,0.0
5620,erkor,0.0
5621,erklären,0.0
5622,erkenntnis,0.0
5623,erkennt,0.0
5624,erkennst,0.0
5625,erkannt,0.0
5626,entschädigung,0.0
5627,erinnert,0.0
5628,erinnern,0.0
5629,erinnere,0.0
5630,erhöhtepries,0.0
5631,erhält,0.0
5632,erhitzt,0.0
5633,erhitzen,0.0
5634,erhellt,0.0
5635,erhebe,0.0
5636,erhalten,0.0
5637,erhabenen,0.0
5638,erhabene,0.0
5639,erledige,0.0
5640,erledigen,0.0
5641,erledigst,0.0
5642,erledigt,0.0
5643,erregt,0.0
5644,erregst,0.0
5645,erregen,0.0
5646,erobert,0.0
5647,erobern,0.0
5648,ernährt,0.0
5649,ernähren,0.0
5650,erntegöttin,0.0
5651,erneuerte,0.0
5652,ernannte,0.0
5653,ernannt,0.0
5654,ermunterte,0.0
5655,ermuntern,0.0
5656,ermordung,0.0
5657,ermordeten,0.0
5658,ermorden,0.0
5659,ermessen,0.0
5660,ermangelt,0.0
5661,ermangeln,0.0
5662,erlitten,0.0
5663,erlesenes,0.0
5664,erlesenem,0.0
5665,erlesene,0.0
5666,erleiden,0.0
5667,erleichtere,0.0
5668,ergänzen,0.0
5669,ergreift,0.0
5670,ergreife,0.0
5671,erdbodens,0.0
5672,erdbewohner,0.0
5673,erbteil,0.0
5674,erblindung,0.0
5675,erblickten,0.0
5676,erblicken,0.0
5677,erblassen,0.0
5678,erbfürst,0.0
5679,erbeutete,0.0
5680,erbeutet,0.0
5681,erbeuten,0.0
5682,erben,0.0
5683,erbeben,0.0
5684,erbat,0.0
5685,erachtet,0.0
5686,epitheta,0.0
5687,epiphi,0.0
5688,eorum,0.0
5689,entzwei,0.0
5690,entwickeln,0.0
5691,entspricht,0.0
5692,entsprechenden,0.0
5693,entsprechen,0.0
5694,entsetzen,0.0
5695,entsenden,0.0
5696,entschädigungden,0.0
5697,erdboden,0.0
5698,erdenwandels,0.0
5699,ergoß,0.0
5700,erduldet,0.0
5701,ergiff,0.0
5702,ergibtbringt,0.0
5703,ergehen,0.0
5704,ergehe,0.0
5705,ergebnisdas,0.0
5706,ergebnis,0.0
5707,ergebenloyal,0.0
5708,ergeben,0.0
5709,erfüllt,0.0
5710,erfährt,0.0
5711,erfuhren,0.0
5712,erfuhr,0.0
5713,erfreueninformieren,0.0
5714,erfreue,0.0
5715,erforschen,0.0
5716,erfolgreich,0.0
5717,erfolglose,0.0
5718,erfolgen,0.0
5719,erfleht,0.0
5720,erflehen,0.0
5721,erfaßtbefolgt,0.0
5722,erfasse,0.0
5723,erfahrung,0.0
5724,erfahre,0.0
5725,erected,0.0
5726,bug,0.0
5727,buches,0.0
5728,fischern,0.0
5729,aton,0.0
5730,aufgeboten,0.0
5731,aufgabedienst,0.0
5732,aufgabe,0.0
5733,auffährt,0.0
5734,auffuhr,0.0
5735,aufenthaltsort,0.0
5736,aufbewahrungsort,0.0
5737,aufbauen,0.0
5738,attention,0.0
5739,attentat,0.0
5740,attain,0.0
5741,attack,0.0
5742,atmen,0.0
5743,assistentenlehrling,0.0
5744,atiut,0.0
5745,athribis,0.0
5746,ath,0.0
5747,atfih,0.0
5748,atemnot,0.0
5749,atemluft,0.0
5750,atefkrone,0.0
5751,at,0.0
5752,astarte,0.0
5753,astart,0.0
5754,assyrien,0.0
5755,assyrern,0.0
5756,aufgeheizt,0.0
5757,aufgehen,0.0
5758,aufgehängt,0.0
5759,aufgehängte,0.0
5760,aufregung,0.0
5761,aufrechte,0.0
5762,aufnimmt,0.0
5763,aufmerksamkeit,0.0
5764,aufmerksamerwachsamer,0.0
5765,aufmerksamem,0.0
5766,aufmerksame,0.0
5767,aufläufst,0.0
5768,auflistung,0.0
5769,aufkommen,0.0
5770,aufklären,0.0
5771,aufhörte,0.0
5772,aufhört,0.0
5773,aufhalten,0.0
5774,aufging,0.0
5775,aufgezogen,0.0
5776,aufgewogen,0.0
5777,aufgestiegen,0.0
5778,aufgestellt,0.0
5779,aufgeschrieben,0.0
5780,aufgesagt,0.0
5781,aufgerichtet,0.0
5782,aufgelöst,0.0
5783,aufgekommen,0.0
5784,aufgehängten,0.0
5785,assyrer,0.0
5786,assistenten,0.0
5787,anstoß,0.0
5788,anzeichen,0.0
5789,arabien,0.0
5790,approached,0.0
5791,app,0.0
5792,apopis,0.0
5793,apis,0.0
5794,aphroditopolis,0.0
5795,aone,0.0
5796,anzusehen,0.0
5797,anzurufen,0.0
5798,anzurichten,0.0
5799,anzuordnen,0.0
5800,anzulegen,0.0
5801,anything,0.0
5802,assembling,0.0
5803,anwendest,0.0
5804,anwenden,0.0
5805,anweisungen,0.0
5806,anubis,0.0
5807,antworten,0.0
5808,antust,0.0
5809,antretenverrichten,0.0
5810,antreten,0.0
5811,anteils,0.0
5812,answered,0.0
5813,answer,0.0
5814,anstrengend,0.0
5815,arbeit,0.0
5816,arbeiten,0.0
5817,arbeiterschaft,0.0
5818,arbeitete,0.0
5819,assembled,0.0
5820,aside,0.0
5821,asiaten,0.0
5822,asiat,0.0
5823,asche,0.0
5824,ascend,0.0
5825,asarhaddon,0.0
5826,as,0.0
5827,arten,0.0
5828,arrogant,0.0
5829,arrives,0.0
5830,army,0.0
5831,armor,0.0
5832,armewaagebalken,0.0
5833,armer,0.0
5834,armehände,0.0
5835,armeeleutnant,0.0
5836,armbänder,0.0
5837,armant,0.0
5838,areas,0.0
5839,are,0.0
5840,arched,0.0
5841,arbeitsergebnis,0.0
5842,arbeits,0.0
5843,arbeiteten,0.0
5844,aufrichtig,0.0
5845,aufrichtiger,0.0
5846,aufrichtigkeit,0.0
5847,ausschau,0.0
5848,ausstellen,0.0
5849,ausstattung,0.0
5850,ausspruch,0.0
5851,ausspricht,0.0
5852,aussprechen,0.0
5853,ausspreche,0.0
5854,aussicht,0.0
5855,aussenden,0.0
5856,ausschöpft,0.0
5857,ausschöpfen,0.0
5858,ausschreiten,0.0
5859,ausschickt,0.0
5860,aussatz,0.0
5861,aufruhrgebärer,0.0
5862,aussah,0.0
5863,ausrüstung,0.0
5864,ausrutscher,0.0
5865,ausrufen,0.0
5866,ausrief,0.0
5867,ausnützt,0.0
5868,ausmit,0.0
5869,ausmachen,0.0
5870,ausläßt,0.0
5871,ausländers,0.0
5872,ausländer,0.0
5873,auslassen,0.0
5874,ausstreckt,0.0
5875,ausstreckte,0.0
5876,austausch,0.0
5877,auswählen,0.0
5878,badest,0.0
5879,bad,0.0
5880,back,0.0
5881,baboon,0.0
5882,babel,0.0
5883,baal,0.0
5884,ba,0.0
5885,aßen,0.0
5886,aß,0.0
5887,awoke,0.0
5888,awnt,0.0
5889,away,0.0
5890,avaris,0.0
5891,außerhalb,0.0
5892,außenseite,0.0
5893,autorität,0.0
5894,authority,0.0
5895,ausübt,0.0
5896,auszuspucken,0.0
5897,auszusetzen,0.0
5898,auszuschicken,0.0
5899,auszugießen,0.0
5900,auszug,0.0
5901,auszuführen,0.0
5902,auszeichnet,0.0
5903,ausland,0.0
5904,auslagen,0.0
5905,auski,0.0
5906,ausgang,0.0
5907,ausführung,0.0
5908,ausführens,0.0
5909,auserwählte,0.0
5910,ausdrücken,0.0
5911,augenschminke,0.0
5912,augenblicklich,0.0
5913,aufzuziehen,0.0
5914,aufzustellen,0.0
5915,aufzuschreiben,0.0
5916,aufzurollen,0.0
5917,aufzuhören,0.0
5918,aufzog,0.0
5919,aufzieht,0.0
5920,aufwiegen,0.0
5921,auftritt,0.0
5922,auftaucht,0.0
5923,aufständische,0.0
5924,aufstellten,0.0
5925,aufstelle,0.0
5926,aufsteigen,0.0
5927,aufstand,0.0
5928,aufsetzen,0.0
5929,aufschreien,0.0
5930,aufschlagen,0.0
5931,aufrührerischen,0.0
5932,ausgaben,0.0
5933,ausgebreitet,0.0
5934,aushebt,0.0
5935,ausgeführt,0.0
5936,ausheben,0.0
5937,ausgossen,0.0
5938,ausgießen,0.0
5939,ausgibt,0.0
5940,ausgezogen,0.0
5941,ausgezeichneterwohltuender,0.0
5942,ausgezeichneter,0.0
5943,ausgezeichnet,0.0
5944,ausgewählt,0.0
5945,ausgewogenheit,0.0
5946,ausgestreckt,0.0
5947,ausgestattet,0.0
5948,ausgesandten,0.0
5949,ausgerüstet,0.0
5950,ausgerechnet,0.0
5951,ausgepreßt,0.0
5952,ausgelöscht,0.0
5953,ausgelegt,0.0
5954,ausgehändigt,0.0
5955,ausgeht,0.0
5956,ausgehende,0.0
5957,ausgeglichenes,0.0
5958,ausgeglichen,0.0
5959,ausgeführten,0.0
